job524,0,0,38788923392,747923538,0,inputPathRJ524
job525,0,0,64692944896,0,0,inputPathRJ525
job526,0,0,34225520640,837165321,0,inputPathRJ526
job527,0,0,30333206528,406180873,0,inputPathRJ527
job528,0,0,1073741824,236403732,0,inputPathRJ528
job529,0,0,402653184,4304265,0,inputPathRJ529
job530,0,0,12884901888,569759564,0,inputPathRJ530
job531,0,0,55029268480,130579736,0,inputPathRJ531
job532,0,0,9529458688,609054340,0,inputPathRJ532
job533,0,0,27246198784,288311140,0,inputPathRJ533
job534,0,0,6979321856,142418800,0,inputPathRJ534
job535,0,0,55968792576,595469181,0,inputPathRJ535
job536,0,0,22414360576,738486681,0,inputPathRJ536
job537,0,0,7247757312,19683154,0,inputPathRJ537
job538,0,0,9932111872,427930157,0,inputPathRJ538
job539,0,0,12616466432,15382352,0,inputPathRJ539
job540,0,0,33957085184,1773945773,0,inputPathRJ540
job541,0,0,7650410496,0,0,inputPathRJ541
job542,0,0,42010148864,367780408,0,inputPathRJ542
job543,0,0,134217728,370101281,0,inputPathRJ543
job544,0,0,402653184,313277661,0,inputPathRJ544
job545,0,0,10737418240,251407389,0,inputPathRJ545
job546,0,0,268435456,371439124,0,inputPathRJ546
job547,0,0,1281108213760,0,0,inputPathRJ547
job548,0,0,33151778816,1619631333,0,inputPathRJ548
job549,0,0,18522046464,741551983,0,inputPathRJ549
job550,0,0,10468982784,343958624,0,inputPathRJ550
job551,0,0,65632468992,148626103,0,inputPathRJ551
job552,0,0,1073741824,275741667,0,inputPathRJ552
job553,0,0,44828721152,164521404,0,inputPathRJ553
job554,0,0,1744830464,267208057,0,inputPathRJ554
job555,0,0,12482248704,68316806,0,inputPathRJ555
job556,0,0,46976204800,540493152,0,inputPathRJ556
job557,0,0,27111981056,680035475,0,inputPathRJ557
job558,0,0,27111981056,363555701,0,inputPathRJ558
job559,0,0,3355443200,135503321,0,inputPathRJ559
job560,0,0,11945377792,770325199,0,inputPathRJ560
job561,0,0,35165044736,0,0,inputPathRJ561
job562,0,0,11542724608,1897839774,0,inputPathRJ562
job563,0,0,16106127360,83771059,0,inputPathRJ563
job564,0,0,1879048192,526920936,0,inputPathRJ564
job565,0,0,23622320128,1610557738,0,inputPathRJ565
job566,0,0,14227079168,532365872,0,inputPathRJ566
job567,0,0,32480690176,1228278785,0,inputPathRJ567
job568,0,0,11542724608,391389641,0,inputPathRJ568
job569,0,0,4563402752,1348019435,0,inputPathRJ569
job570,0,0,7516192768,634089679,0,inputPathRJ570
job571,0,0,8858370048,208680605,0,inputPathRJ571
job572,0,0,2952790016,0,0,inputPathRJ572
job573,0,0,53150220288,57427379,0,inputPathRJ573
job574,0,0,42412802048,318872458,0,inputPathRJ574
job575,0,0,6979321856,830681001,0,inputPathRJ575
job576,0,0,63753420800,484932349,0,inputPathRJ576
job577,0,0,9529458688,724567180,0,inputPathRJ577
job578,0,0,8053063680,369659018,0,inputPathRJ578
job579,0,0,31809601536,0,0,inputPathRJ579
job580,0,0,27246198784,1948474383,0,inputPathRJ580
job581,0,0,2550136832,323069171,0,inputPathRJ581
job582,0,0,805306368,743151871,0,inputPathRJ582
job583,0,0,939524096,268681707,0,inputPathRJ583
job584,0,0,1207959552,1043418195,0,inputPathRJ584
job585,0,0,5234491392,750508660,0,inputPathRJ585
job586,0,0,44828721152,5338448,0,inputPathRJ586
job587,0,0,11945377792,149884190,0,inputPathRJ587
job588,0,0,5637144576,531019232,0,inputPathRJ588
job589,0,0,34628173824,525502049,0,inputPathRJ589
job590,0,0,805306368,344907379,0,inputPathRJ590
job591,0,0,55968792576,2604502,0,inputPathRJ591
job592,0,0,4966055936,1550341752,0,inputPathRJ592
job593,0,0,7784628224,851378267,0,inputPathRJ593
job594,0,0,402653184,0,0,inputPathRJ594
job595,0,0,268435456,311225280,0,inputPathRJ595
job596,0,0,402653184,288681059,0,inputPathRJ596
job597,0,0,134217728,0,0,inputPathRJ597
job598,0,0,268435456,0,0,inputPathRJ598
job599,0,0,805306368,175567769,0,inputPathRJ599
job600,0,0,24830279680,493691303,0,inputPathRJ600
job601,0,0,59324235776,0,0,inputPathRJ601
job602,0,0,6979321856,109499711,0,inputPathRJ602
job603,0,0,134217728,76536812,0,inputPathRJ603
job604,0,0,5100273664,918940665,0,inputPathRJ604
job605,0,0,134217728,127330688,0,inputPathRJ605
job606,0,0,28856811520,1834157842,0,inputPathRJ606
job607,0,0,2684354560,285452099,0,inputPathRJ607
job608,0,0,6979321856,0,0,inputPathRJ608
job609,0,0,13019119616,297470322,0,inputPathRJ609
job610,0,0,7247757312,491112735,0,inputPathRJ610
job611,0,0,36238786560,169546537,0,inputPathRJ611
job612,0,0,10737418240,88899191,0,inputPathRJ612
job613,0,0,66303557632,826233027,0,inputPathRJ613
job614,0,0,671088640,793581112,0,inputPathRJ614
job615,0,0,7247757312,745053518,0,inputPathRJ615
job616,0,0,4831838208,411546045,0,inputPathRJ616
job617,0,0,7918845952,0,0,inputPathRJ617
job618,0,0,34762391552,1165671376,0,inputPathRJ618
job619,0,0,12750684160,240833342,0,inputPathRJ619
job620,0,0,402653184,391375575,0,inputPathRJ620
job621,0,0,1207959552,231167980,0,inputPathRJ621
job622,0,0,11811160064,119234462,0,inputPathRJ622
job623,0,0,4026531840,643986021,0,inputPathRJ623
job624,0,0,7516192768,816642061,0,inputPathRJ624
job625,0,0,32078036992,793989049,0,inputPathRJ625
job626,0,0,8724152320,730651848,0,inputPathRJ626
job627,0,0,39325794304,786448957,0,inputPathRJ627
job628,0,0,12884901888,221608618,0,inputPathRJ628
job629,0,0,10737418240,249489657,0,inputPathRJ629
job630,0,0,939524096,216502422,0,inputPathRJ630
job631,0,0,61337501696,122794797,0,inputPathRJ631
job632,0,0,44962938880,631182800,0,inputPathRJ632
job633,0,0,12750684160,400382988,0,inputPathRJ633
job634,0,0,60263759872,385298200,0,inputPathRJ634
job635,0,0,39728447488,612850518,0,inputPathRJ635
job636,0,0,8858370048,57545176,0,inputPathRJ636
job637,0,0,30333206528,404085461,0,inputPathRJ637
job638,0,0,2684354560,233303702,0,inputPathRJ638
job639,0,0,28588376064,266159687,0,inputPathRJ639
job640,0,0,8455716864,112085044,0,inputPathRJ640
job641,0,0,1476395008,833575393,0,inputPathRJ641
job642,0,0,5905580032,797015643,0,inputPathRJ642
job643,0,0,3221225472,680802508,0,inputPathRJ643
job644,0,0,4563402752,72133036,0,inputPathRJ644
job645,0,0,12079595520,1204599751,0,inputPathRJ645
job646,0,0,1342177280,853536704,0,inputPathRJ646
job647,0,0,536870912,284053020,0,inputPathRJ647
job648,0,0,134217728,1806625821,0,inputPathRJ648
job649,0,0,134217728,1387295029,0,inputPathRJ649
job650,0,0,4697620480,1086374428,0,inputPathRJ650
job651,0,0,1744830464,616048081,0,inputPathRJ651
job652,0,0,9529458688,492120636,0,inputPathRJ652
job653,0,0,3355443200,0,0,inputPathRJ653
job654,0,0,134217728,269142120,0,inputPathRJ654
job655,0,0,6308233216,293617343,0,inputPathRJ655
job656,0,0,24293408768,848279108,0,inputPathRJ656
job657,0,0,44426067968,67824775,0,inputPathRJ657
job658,0,0,1180847570944,821425035,0,inputPathRJ658
job659,0,0,30870077440,850894167,0,inputPathRJ659
job660,0,0,42547019776,0,0,inputPathRJ660
job661,0,0,671088640,612042096,0,inputPathRJ661
job662,0,0,3087007744,730232393,0,inputPathRJ662
job663,0,0,2684354560,189540806,0,inputPathRJ663
job664,0,0,9395240960,1481484925,0,inputPathRJ664
job665,0,0,9663676416,531447340,0,inputPathRJ665
job666,0,0,8589934592,1161763955,0,inputPathRJ666
job667,0,0,8724152320,228092708,0,inputPathRJ667
job668,0,0,2818572288,104616797,0,inputPathRJ668
job669,0,0,7381975040,636135930,0,inputPathRJ669
job670,0,0,9797894144,0,0,inputPathRJ670
job671,0,0,1207959552,517763563,0,inputPathRJ671
job672,0,0,58921582592,1316914669,0,inputPathRJ672
job673,0,0,268435456,1934697380,0,inputPathRJ673
job674,0,0,29930553344,1781164344,0,inputPathRJ674
job675,0,0,11676942336,635011974,0,inputPathRJ675
job676,0,0,1073741824,1075746,0,inputPathRJ676
job677,0,0,18119393280,546949756,0,inputPathRJ677
job678,0,0,7381975040,249556697,0,inputPathRJ678
job679,0,0,23219666944,714862335,0,inputPathRJ679
job680,0,0,1073741824,706697436,0,inputPathRJ680
job681,0,0,134217728,424054250,0,inputPathRJ681
job682,0,0,12079595520,402402149,0,inputPathRJ682
job683,0,0,17448304640,0,0,inputPathRJ683
job684,0,0,2818572288,655942716,0,inputPathRJ684
job685,0,0,3623878656,1296880650,0,inputPathRJ685
job686,0,0,268435456,67725915,0,inputPathRJ686
job687,0,0,11408506880,183155882,0,inputPathRJ687
job688,0,0,671088640,77693487,0,inputPathRJ688
job689,0,0,4160749568,1823971019,0,inputPathRJ689
job690,0,0,939524096,100355459,0,inputPathRJ690
job691,0,0,4294967296,0,0,inputPathRJ691
job692,0,0,5905580032,715814039,0,inputPathRJ692
job693,0,0,1342177280,653593890,0,inputPathRJ693
job694,0,0,536870912,0,0,inputPathRJ694
job695,0,0,4563402752,429029031,0,inputPathRJ695
job696,0,0,4160749568,193386828,0,inputPathRJ696
job697,0,0,6576668672,1180648474,0,inputPathRJ697
job698,0,0,1073741824,0,0,inputPathRJ698
job699,0,0,31272730624,0,0,inputPathRJ699
job700,0,0,805306368,559491353,0,inputPathRJ700
job701,0,0,22817013760,1787283517,0,inputPathRJ701
job702,0,0,268435456,224395857,0,inputPathRJ702
job703,0,0,31138512896,187669420,0,inputPathRJ703
job704,0,0,1207959552,401626547,0,inputPathRJ704
job705,0,0,57713623040,260088608,0,inputPathRJ705
job706,0,0,18387828736,347671833,0,inputPathRJ706
job707,0,0,49660559360,927931378,0,inputPathRJ707
job708,0,0,671088640,1328231973,0,inputPathRJ708
job709,0,0,4966055936,0,0,inputPathRJ709
job710,0,0,7650410496,342228068,0,inputPathRJ710
job711,0,0,402653184,0,0,inputPathRJ711
job712,0,0,3087007744,1499842578,0,inputPathRJ712
job713,0,0,2550136832,93117655,0,inputPathRJ713
job714,0,0,6039797760,1937148539,0,inputPathRJ714
job715,0,0,58787364864,179678249,0,inputPathRJ715
job716,0,0,53821308928,0,0,inputPathRJ716
job717,0,0,9663676416,672861854,0,inputPathRJ717
job718,0,0,7516192768,1264793464,0,inputPathRJ718
job719,0,0,38386270208,794585676,0,inputPathRJ719
job720,0,0,1248627523584,482129475,0,inputPathRJ720
job721,0,0,42949672960,667178948,0,inputPathRJ721
job722,0,0,5100273664,871222175,0,inputPathRJ722
job723,0,0,12348030976,259711824,0,inputPathRJ723
job724,0,0,671088640,92026170,0,inputPathRJ724
job725,0,0,1073741824,373724471,0,inputPathRJ725
job726,0,0,3221225472,373354907,0,inputPathRJ726
job727,0,0,20535312384,445668968,0,inputPathRJ727
job728,0,0,10603200512,282298102,0,inputPathRJ728
job729,0,0,8053063680,682435847,0,inputPathRJ729
job730,0,0,14092861440,691602138,0,inputPathRJ730
job731,0,0,47110422528,634588755,0,inputPathRJ731
job732,0,0,7516192768,290902494,0,inputPathRJ732
job733,0,0,11945377792,214381026,0,inputPathRJ733
job734,0,0,64156073984,17262550,0,inputPathRJ734
job735,0,0,5368709120,283661966,0,inputPathRJ735
job736,0,0,3623878656,0,0,inputPathRJ736
job737,0,0,54492397568,106696937,0,inputPathRJ737
job738,0,0,3623878656,724995073,0,inputPathRJ738
job739,0,0,134217728,597926129,0,inputPathRJ739
job740,0,0,12482248704,131047321,0,inputPathRJ740
job741,0,0,20132659200,426051718,0,inputPathRJ741
job742,0,0,18387828736,561920404,0,inputPathRJ742
job743,0,0,11945377792,750565831,0,inputPathRJ743
job744,0,0,44426067968,501829698,0,inputPathRJ744
job745,0,0,7516192768,836013877,0,inputPathRJ745
job746,0,0,51673825280,412833196,0,inputPathRJ746
job747,0,0,13019119616,1388955971,0,inputPathRJ747
job748,0,0,31272730624,1313824059,0,inputPathRJ748
job749,0,0,7113539584,1489624979,0,inputPathRJ749
job750,0,0,39057358848,514167741,0,inputPathRJ750
job751,0,0,674444083200,1418766913,0,inputPathRJ751
job752,0,0,5905580032,118502145,0,inputPathRJ752
job753,0,0,7113539584,0,0,inputPathRJ753
job754,0,0,26977763328,99994241,0,inputPathRJ754
job755,0,0,6039797760,585461296,0,inputPathRJ755
job756,0,0,64827162624,508756332,0,inputPathRJ756
job757,0,0,52210696192,809266409,0,inputPathRJ757
job758,0,0,8455716864,1357560836,0,inputPathRJ758
job759,0,0,2550136832,447926498,0,inputPathRJ759
job760,0,0,2415919104,1483261821,0,inputPathRJ760
job761,0,0,3087007744,108616583,0,inputPathRJ761
job762,0,0,3221225472,416249802,0,inputPathRJ762
job763,0,0,805306368,530166133,0,inputPathRJ763
job764,0,0,24561844224,470521177,0,inputPathRJ764
job765,0,0,939524096,397307533,0,inputPathRJ765
job766,0,0,3355443200,1009643402,0,inputPathRJ766
job767,0,0,36238786560,510477964,0,inputPathRJ767
job768,0,0,10871635968,244331297,0,inputPathRJ768
job769,0,0,2013265920,361008359,0,inputPathRJ769
job770,0,0,3221225472,491974127,0,inputPathRJ770
job771,0,0,9529458688,801626144,0,inputPathRJ771
job772,0,0,29930553344,0,0,inputPathRJ772
job773,0,0,58250493952,10417301,0,inputPathRJ773
job774,0,0,12884901888,751608665,0,inputPathRJ774
job775,0,0,22414360576,493715210,0,inputPathRJ775
job776,0,0,20803747840,532433927,0,inputPathRJ776
job777,0,0,2013265920,367186055,0,inputPathRJ777
job778,0,0,2013265920,603803170,0,inputPathRJ778
job779,0,0,2415919104,773574270,0,inputPathRJ779
job780,0,0,4294967296,296448141,0,inputPathRJ780
job781,0,0,527207235584,96179062,0,inputPathRJ781
job782,0,0,1073741824,767775193,0,inputPathRJ782
job783,0,0,45634027520,847910358,0,inputPathRJ783
job784,0,0,268435456,161204176,0,inputPathRJ784
job785,0,0,12884901888,402674986,0,inputPathRJ785
job786,0,0,38117834752,1782824892,0,inputPathRJ786
job787,0,0,134217728,0,0,inputPathRJ787
job788,0,0,1476395008,1327331400,0,inputPathRJ788
job789,0,0,13019119616,178309273,0,inputPathRJ789
job790,0,0,15837691904,370895487,0,inputPathRJ790
job791,0,0,1207959552,608946658,0,inputPathRJ791
job792,0,0,60532195328,369999187,0,inputPathRJ792
job793,0,0,1610612736,584256338,0,inputPathRJ793
job794,0,0,402653184,1288667434,0,inputPathRJ794
job795,0,0,2147483648,423109331,0,inputPathRJ795
job796,0,0,13019119616,326630459,0,inputPathRJ796
job797,0,0,536870912,698746882,0,inputPathRJ797
job798,0,0,6308233216,721844471,0,inputPathRJ798
job799,0,0,7784628224,211199413,0,inputPathRJ799
job800,0,0,7784628224,700715730,0,inputPathRJ800
job801,0,0,3892314112,365617946,0,inputPathRJ801
job802,0,0,536870912,478278547,0,inputPathRJ802
job803,0,0,18790481920,655405283,0,inputPathRJ803
job804,0,0,40131100672,121751358,0,inputPathRJ804
job805,0,0,671088640,561786458,0,inputPathRJ805
job806,0,0,22011707392,290280517,0,inputPathRJ806
job807,0,0,8455716864,501946522,0,inputPathRJ807
job808,0,0,31272730624,1157569507,0,inputPathRJ808
job809,0,0,3355443200,621046220,0,inputPathRJ809
job810,0,0,268435456,626554230,0,inputPathRJ810
job811,0,0,6039797760,72350355,0,inputPathRJ811
job812,0,0,5637144576,56827491,0,inputPathRJ812
job813,0,0,43754979328,1400768735,0,inputPathRJ813
job814,0,0,8724152320,368785148,0,inputPathRJ814
job815,0,0,805306368,322577957,0,inputPathRJ815
job816,0,0,1207959552,49892756,0,inputPathRJ816
job817,0,0,13153337344,1232451370,0,inputPathRJ817
job818,0,0,536870912,555235611,0,inputPathRJ818
job819,0,0,27246198784,289532715,0,inputPathRJ819
job820,0,0,23085449216,787082464,0,inputPathRJ820
job821,0,0,12348030976,0,0,inputPathRJ821
job822,0,0,9126805504,69078413,0,inputPathRJ822
job823,0,0,53821308928,1732065048,0,inputPathRJ823
job824,0,0,5637144576,104614345,0,inputPathRJ824
job825,0,0,268435456,0,0,inputPathRJ825
job826,0,0,9126805504,0,0,inputPathRJ826
job827,0,0,12079595520,475001776,0,inputPathRJ827
job828,0,0,536870912,263766672,0,inputPathRJ828
job829,0,0,1073741824,389346883,0,inputPathRJ829
job830,0,0,4831838208,188021101,0,inputPathRJ830
job831,0,0,8053063680,109579052,0,inputPathRJ831
job832,0,0,268435456,400078976,0,inputPathRJ832
job833,0,0,402653184,71197005,0,inputPathRJ833
job834,0,0,51673825280,506962935,0,inputPathRJ834
job835,0,0,7247757312,1246138927,0,inputPathRJ835
job836,0,0,12884901888,242460941,0,inputPathRJ836
job837,0,0,2415919104,1441398433,0,inputPathRJ837
job838,0,0,2818572288,678318088,0,inputPathRJ838
job839,0,0,3892314112,888078485,0,inputPathRJ839
job840,0,0,5771362304,219513592,0,inputPathRJ840
job841,0,0,1207959552,823590764,0,inputPathRJ841
job842,0,0,10468982784,813829397,0,inputPathRJ842
job843,0,0,21474836480,0,0,inputPathRJ843
job844,0,0,31004295168,312105350,0,inputPathRJ844
job845,0,0,42412802048,0,0,inputPathRJ845
job846,0,0,9529458688,346242372,0,inputPathRJ846
job847,0,0,6576668672,438060934,0,inputPathRJ847
job848,0,0,10737418240,143350439,0,inputPathRJ848
job849,0,0,31675383808,799354707,0,inputPathRJ849
job850,0,0,2415919104,682192980,0,inputPathRJ850
job851,0,0,48586817536,303642198,0,inputPathRJ851
job852,0,0,11274289152,817593714,0,inputPathRJ852
job853,0,0,8187281408,533169880,0,inputPathRJ853
job854,0,0,28185722880,758424143,0,inputPathRJ854
job855,0,0,805306368,420926792,0,inputPathRJ855
job856,0,0,46841987072,1906250414,0,inputPathRJ856
job857,0,0,2147483648,0,0,inputPathRJ857
job858,0,0,4563402752,2101119865,0,inputPathRJ858
job859,0,0,402653184,36064753,0,inputPathRJ859
job860,0,0,6979321856,382567929,0,inputPathRJ860
job861,0,0,268435456,446298136,0,inputPathRJ861
job862,0,0,29796335616,43042104,0,inputPathRJ862
job863,0,0,6174015488,1071672215,0,inputPathRJ863
job864,0,0,43486543872,640014238,0,inputPathRJ864
job865,0,0,57310969856,170651302,0,inputPathRJ865
job866,0,0,671088640,500224860,0,inputPathRJ866
job867,0,0,11676942336,168954457,0,inputPathRJ867
job868,0,0,28856811520,1439781112,0,inputPathRJ868
job869,0,0,13287555072,694741071,0,inputPathRJ869
job870,0,0,6576668672,605821430,0,inputPathRJ870
job871,0,0,36373004288,249237558,0,inputPathRJ871
job872,0,0,9932111872,0,0,inputPathRJ872
job873,0,0,11408506880,1593274408,0,inputPathRJ873
job874,0,0,12348030976,38122390,0,inputPathRJ874
job875,0,0,48184164352,0,0,inputPathRJ875
job876,0,0,42681237504,556169785,0,inputPathRJ876
job877,0,0,10603200512,465487607,0,inputPathRJ877
job878,0,0,1342177280,342361036,0,inputPathRJ878
job879,0,0,10871635968,830312627,0,inputPathRJ879
job880,0,0,2013265920,837016526,0,inputPathRJ880
job881,0,0,402653184,808125356,0,inputPathRJ881
job882,0,0,9932111872,531485037,0,inputPathRJ882
job883,0,0,10603200512,466730421,0,inputPathRJ883
job884,0,0,55431921664,734424326,0,inputPathRJ884
job885,0,0,2281701376,102702319,0,inputPathRJ885
job886,0,0,6845104128,754994444,0,inputPathRJ886
job887,0,0,28856811520,1021569623,0,inputPathRJ887
job888,0,0,22145925120,530849331,0,inputPathRJ888
job889,0,0,12884901888,321301851,0,inputPathRJ889
job890,0,0,9663676416,50882115,0,inputPathRJ890
job891,0,0,671088640,205109878,0,inputPathRJ891
job892,0,0,12616466432,389003368,0,inputPathRJ892
job893,0,0,6308233216,499661288,0,inputPathRJ893
job894,0,0,49660559360,239655591,0,inputPathRJ894
job895,0,0,402653184,440025543,0,inputPathRJ895
job896,0,0,50465865728,397790565,0,inputPathRJ896
job897,0,0,5368709120,1887457297,0,inputPathRJ897
job898,0,0,12884901888,3996791,0,inputPathRJ898
job899,0,0,19595788288,757274396,0,inputPathRJ899
job900,0,0,23353884672,588557628,0,inputPathRJ900
job901,0,0,536870912,200212651,0,inputPathRJ901
job902,0,0,7381975040,237318858,0,inputPathRJ902
job903,0,0,11676942336,1839367281,0,inputPathRJ903
job904,0,0,8187281408,516366469,0,inputPathRJ904
job905,0,0,10200547328,686720943,0,inputPathRJ905
job906,0,0,39594229760,0,0,inputPathRJ906
job907,0,0,3758096384,61731857,0,inputPathRJ907
job908,0,0,7784628224,422717766,0,inputPathRJ908
job909,0,0,1610612736,821795420,0,inputPathRJ909
job910,0,0,58116276224,18063666,0,inputPathRJ910
job911,0,0,536870912,213462583,0,inputPathRJ911
job912,0,0,558479966208,444774750,0,inputPathRJ912
job913,0,0,536870912,654025248,0,inputPathRJ913
